version,jar,plugin,config,description,is_deprecated
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.default-schema-name,"Default schema name to use",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.aws.region,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.port,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.ignore-publish-address,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.tls.verify-hostnames,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.max-http-connections,"Maximum number of persistent HTTP connections to OpenSearch cluster",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.node-refresh-interval,"How often to refresh the list of available nodes in the OpenSearch cluster",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.tls.truststore-password,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.projection-pushdown-enabled,"Read only required fields from a row type",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.scroll-size,"Scroll batch size",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.auth.user,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.request-timeout,"OpenSearch request timeout",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.aws.deployment-type,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.auth.password,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.connect-timeout,"OpenSearch connect timeout",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.http-thread-count,"Number of threads handling HTTP connections to OpenSearch cluster",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.tls.enabled,"",false
462,trino-server-462/plugin/opensearch/io.trino_trino-opensearch-462.jar,opensearch,opensearch.tls.truststore-path,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.connection-pool.enabled,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.synonyms.enabled,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.connection-pool.inactive-timeout,"How long a connection in the pool can remain idle before it is closed",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.number.rounding-mode,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.connection-pool.min-size,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.remarks-reporting.enabled,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.connection-pool.max-size,"",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.number.default-scale,"Default Trino DECIMAL scale for Oracle NUMBER data type",false
462,trino-server-462/plugin/oracle/io.trino_trino-oracle-462.jar,oracle,oracle.fetch-size,"Oracle fetch size, trino specific heuristic is applied if empty",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,salesforce.allowed-organizations,"Comma separated list of Salesforce 18 Character Organization Ids.",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,salesforce.cache-size,"Maximum size of the cache that holds authenticated users.  Default is 4096 entries.",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,file.auth-token-cache.max-size,"Max number of cached authenticated passwords",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,ldap.cache-ttl,"",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,ldap.bind-dn,"Bind distinguished name. Example: CN=User Name,OU=CITY_OU,OU=STATE_OU,DC=domain,DC=domain_root",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,ldap.group-auth-pattern,"Custom group authorization check query. Example: &(objectClass=user)(memberOf=cn=group)(user=username)",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,salesforce.cache-expire-duration,"Expire duration for an entry in cache since last write.",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,ldap.user-base-dn,"Base distinguished name of the user. Example: dc=example,dc=com",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,file.refresh-period,"How often to reload the password file",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,file.group-file,"Location of the file that provides user group membership",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,file.refresh-period,"How often to reload the group file",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,ldap.bind-password,"Bind password used. Example: password1234",false
462,trino-server-462/plugin/password-authenticators/io.trino_trino-password-authenticators-462.jar,password-authenticators,file.password-file,"Location of the file that provides user names and passwords",false
462,trino-server-462/plugin/phoenix5/io.trino_trino-phoenix5-462.jar,phoenix5,phoenix.config.resources,"",false
462,trino-server-462/plugin/phoenix5/io.trino_trino-phoenix5-462.jar,phoenix5,query.reuse-connection,"Enables reusing JDBC connection within single Trino query to run metadata queries from Coordinator to remote service",false
462,trino-server-462/plugin/phoenix5/io.trino_trino-phoenix5-462.jar,phoenix5,phoenix.connection-url,"",false
462,trino-server-462/plugin/phoenix5/io.trino_trino-phoenix5-462.jar,phoenix5,phoenix.max-scans-per-split,"Maximum number of HBase scans that will be performed in a single split.",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.prefer-broker-queries,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.forbid-segment-queries,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.count-distinct-pushdown.enabled,"Controls whether distinct count is pushed down to Pinot. Distinct count pushdown can cause Pinot to do a full scan. Aggregation pushdown must also be enabled in addition to this parameter otherwise no pushdowns will be enabled.",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.keystore-password,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.proxy.enabled,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.controller.authentication.user,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.broker.authentication.user,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.proxy-uri,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.segments-per-split,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.max-inbound-message-size,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.truststore-path,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.max-rows-for-broker-queries,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.max-rows-per-split-for-segment-queries,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.truststore-password,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.truststore-type,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.connection-timeout,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.controller.authentication.type,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.broker-url,"Provide global broker host and port. Setting this property will disable broker discovery mechanism.",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.fetch-retry-count,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.broker.authentication.type,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.non-aggregate-limit-for-broker-queries,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.controller-urls,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.port,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.keystore-type,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.metadata-expiry,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.keystore-path,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.controller.authentication.password,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.broker.authentication.password,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.target-segment-page-size,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.aggregation-pushdown.enabled,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.tls.ssl-provider,"",false
462,trino-server-462/plugin/pinot/io.trino_trino-pinot-462.jar,pinot,pinot.grpc.use-plain-text,"",false
462,trino-server-462/plugin/postgresql/io.trino_trino-postgresql-462.jar,postgresql,postgresql.include-system-tables,"",false
462,trino-server-462/plugin/postgresql/io.trino_trino-postgresql-462.jar,postgresql,postgresql.array-mapping,"",false
462,trino-server-462/plugin/postgresql/io.trino_trino-postgresql-462.jar,postgresql,postgresql.fetch-size,"Postgresql fetch size, trino specific heuristic is applied if empty",false
462,trino-server-462/plugin/postgresql/io.trino_trino-postgresql-462.jar,postgresql,postgresql.experimental.enable-string-pushdown-with-collate,"",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.cache.ttl,"How long values from this config file are cached",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.http.additional-headers,"Comma separated key:value pairs to be sent with the HTTP request to Prometheus as additional headers",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.auth.user,"",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.auth.password,"",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.read-timeout,"How much time a query to Prometheus has before timing out",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.max.query.range.duration,"Width of overall query to Prometheus, will be divided into prometheus.query.chunk.size.duration queries",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.case-insensitive-name-matching,"Where to match the prometheus metric name case insensitively ",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.bearer.token.file,"File holding bearer token if needed for access to Prometheus",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.auth.http.header.name,"Name of the HTTP header to use for authorization",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.query.chunk.size.duration,"The duration of each query to Prometheus",false
462,trino-server-462/plugin/prometheus/io.trino_trino-prometheus-462.jar,prometheus,prometheus.uri,"Where to find Prometheus coordinator host",false
462,trino-server-462/plugin/redis/io.trino_trino-redis-462.jar,redis,redis.database-index,"Index of the Redis DB to connect to",false
462,trino-server-462/plugin/redis/io.trino_trino-redis-462.jar,redis,redis.default-schema,"The schema name to use in the connector",false
462,trino-server-462/plugin/redis/io.trino_trino-redis-462.jar,redis,redis.table-description-dir,"Folder holding the JSON description files for Redis values",false
