version,jar,plugin,config,description,is_deprecated
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,salesforce.cache-size,"Maximum size of the cache that holds authenticated users.  Default is 4096 entries.",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,salesforce.allowed-organizations,"Comma separated list of Salesforce 18 Character Organization Ids.",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,file.password-file,"Location of the file that provides user names and passwords",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,ldap.bind-password,"Bind password used. Example: password1234",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,file.refresh-period,"How often to reload the group file",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,ldap.bind-dn,"Bind distinguished name. Example: CN=User Name,OU=CITY_OU,OU=STATE_OU,DC=domain,DC=domain_root",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,file.group-file,"Location of the file that provides user group membership",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,file.refresh-period,"How often to reload the password file",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,ldap.user-base-dn,"Base distinguished name of the user. Example: dc=example,dc=com",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,salesforce.cache-expire-duration,"Expire duration for an entry in cache since last write.",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,ldap.group-auth-pattern,"Custom group authorization check query. Example: &(objectClass=user)(memberOf=cn=group)(user=username)",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,ldap.cache-ttl,"",false
395,trino-server-395/plugin/password-authenticators/trino-password-authenticators-395.jar,password-authenticators,file.auth-token-cache.max-size,"Max number of cached authenticated passwords",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.cache.ttl,"How long values from this config file are cached",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.auth.password,"",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.bearer.token.file,"File holding bearer token if needed for access to Prometheus",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.uri,"Where to find Prometheus coordinator host",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.case-insensitive-name-matching,"Where to match the prometheus metric name case insensitively ",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.query.chunk.size.duration,"The duration of each query to Prometheus",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.read-timeout,"How much time a query to Prometheus has before timing out",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.auth.user,"",false
395,trino-server-395/plugin/prometheus/trino-prometheus-395.jar,prometheus,prometheus.max.query.range.duration,"Width of overall query to Prometheus, will be divided into prometheus.query.chunk.size.duration queries",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.azure.connection-string,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.endpoint,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.async-client-concurrency,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.file-listing-parallelism,"Max parallelism of file listing calls when enumerating spooling files. The actual parallelism will depend on implementation",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.aws-secret-key,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.region,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.azure.max-error-retries,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.azure.block-size,"Block size for Azure High-Throughput Block Blob",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.storage-class,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.sink-buffer-pool-min-size,"",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.s3.upload.part-size,"Part size for S3 multi-part upload",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
395,trino-server-395/plugin/exchange-filesystem/trino-exchange-filesystem-395.jar,exchange-filesystem,exchange.encryption-enabled,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.ignore-publish-address,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.tls.keystore-path,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.http-thread-count,"Number of threads handling HTTP connections to Elasticsearch",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.scroll-timeout,"Scroll timeout",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.host,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.aws.region,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.tls.keystore-password,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.max-retry-time,"Maximum timeout in case of multiple retries",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.auth.password,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.node-refresh-interval,"How often to refresh the list of available Elasticsearch nodes",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.aws.secret-key,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.request-timeout,"Elasticsearch request timeout",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.connect-timeout,"Elasticsearch connect timeout",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.auth.user,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.scroll-size,"Scroll batch size",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.tls.truststore-password,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.tls.enabled,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.max-http-connections,"Maximum number of persistent HTTP connections to Elasticsearch",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.tls.truststore-path,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.security,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.port,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.aws.external-id,"Optional external id to pass to AWS STS while assuming a role",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.tls.verify-hostnames,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.aws.access-key,"",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.default-schema-name,"Default schema name to use",false
395,trino-server-395/plugin/elasticsearch/trino-elasticsearch-395.jar,elasticsearch,elasticsearch.backoff-max-delay,"Maximum delay to wait between backpressure retries",false
395,trino-server-395/plugin/singlestore/trino-singlestore-395.jar,singlestore,singlestore.auto-reconnect,"",false
395,trino-server-395/plugin/singlestore/trino-singlestore-395.jar,singlestore,singlestore.connection-timeout,"",false
395,trino-server-395/lib/trino-main-395.jar,,node-scheduler.network-topology.subnet.ip-address-protocol,"",false
395,trino-server-395/lib/trino-main-395.jar,,web-ui.enabled,"",false
395,trino-server-395/lib/trino-main-395.jar,,http-server.authentication.oauth2.refresh-tokens.issued-token.timeout,"Expiration time for issued token. It needs to be equal or lower than duration of refresh token issued by IdP",false
395,trino-server-395/lib/trino-main-395.jar,,re2j.dfa-retries,"",false
395,trino-server-395/lib/trino-main-395.jar,,memory-revoking-target,"When revoking memory, try to revoke so much that pool is filled below target at the end",false
395,trino-server-395/lib/trino-main-395.jar,,enable-large-dynamic-filters,"",false
395,trino-server-395/lib/trino-main-395.jar,,task.interrupt-stuck-split-tasks-warning-threshold,"Print out call stacks and generate JMX metrics for splits running longer than the threshold",false
395,trino-server-395/lib/trino-main-395.jar,,query-retry-attempts,"",false
395,trino-server-395/lib/trino-main-395.jar,,query.max-scan-physical-bytes,"",false
395,trino-server-395/lib/trino-main-395.jar,,query.max-memory,"",false
