version,jar,plugin,config,description,is_deprecated
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,ldap.user-base-dn,"Base distinguished name of the user. Example: dc=example,dc=com",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,salesforce.cache-expire-duration,"Expire duration for an entry in cache since last write.",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,ldap.group-auth-pattern,"Custom group authorization check query. Example: &(objectClass=user)(memberOf=cn=group)(user=username)",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,ldap.bind-dn,"Bind distinguished name. Example: CN=User Name,OU=CITY_OU,OU=STATE_OU,DC=domain,DC=domain_root",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,ldap.cache-ttl,"",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,file.auth-token-cache.max-size,"Max number of cached authenticated passwords",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,salesforce.cache-size,"Maximum size of the cache that holds authenticated users.  Default is 4096 entries.",false
459,trino-server-459/plugin/password-authenticators/io.trino_trino-password-authenticators-459.jar,password-authenticators,salesforce.allowed-organizations,"Comma separated list of Salesforce 18 Character Organization Ids.",false
459,trino-server-459/plugin/phoenix5/io.trino_trino-phoenix5-459.jar,phoenix5,query.reuse-connection,"Enables reusing JDBC connection within single Trino query to run metadata queries from Coordinator to remote service",false
459,trino-server-459/plugin/phoenix5/io.trino_trino-phoenix5-459.jar,phoenix5,phoenix.config.resources,"",false
459,trino-server-459/plugin/phoenix5/io.trino_trino-phoenix5-459.jar,phoenix5,phoenix.max-scans-per-split,"Maximum number of HBase scans that will be performed in a single split.",false
459,trino-server-459/plugin/phoenix5/io.trino_trino-phoenix5-459.jar,phoenix5,phoenix.connection-url,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.broker.authentication.password,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.controller.authentication.password,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.keystore-path,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.metadata-expiry,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.keystore-type,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.port,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.controller-urls,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.non-aggregate-limit-for-broker-queries,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.broker.authentication.type,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.fetch-retry-count,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.broker-url,"Provide global broker host and port. Setting this property will disable broker discovery mechanism.",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.controller.authentication.type,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.connection-timeout,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.truststore-type,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.truststore-password,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.max-rows-per-split-for-segment-queries,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.max-rows-for-broker-queries,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.truststore-path,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.max-inbound-message-size,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.segments-per-split,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.proxy-uri,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.broker.authentication.user,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.controller.authentication.user,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.proxy.enabled,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.keystore-password,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.count-distinct-pushdown.enabled,"Controls whether distinct count is pushed down to Pinot. Distinct count pushdown can cause Pinot to do a full scan. Aggregation pushdown must also be enabled in addition to this parameter otherwise no pushdowns will be enabled.",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.forbid-segment-queries,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.prefer-broker-queries,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.use-plain-text,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.grpc.tls.ssl-provider,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.aggregation-pushdown.enabled,"",false
459,trino-server-459/plugin/pinot/io.trino_trino-pinot-459.jar,pinot,pinot.target-segment-page-size,"",false
459,trino-server-459/plugin/postgresql/io.trino_trino-postgresql-459.jar,postgresql,postgresql.fetch-size,"Postgresql fetch size, trino specific heuristic is applied if empty",false
459,trino-server-459/plugin/postgresql/io.trino_trino-postgresql-459.jar,postgresql,postgresql.array-mapping,"",false
459,trino-server-459/plugin/postgresql/io.trino_trino-postgresql-459.jar,postgresql,postgresql.include-system-tables,"",false
459,trino-server-459/plugin/postgresql/io.trino_trino-postgresql-459.jar,postgresql,postgresql.experimental.enable-string-pushdown-with-collate,"",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.case-insensitive-name-matching,"Where to match the prometheus metric name case insensitively ",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.max.query.range.duration,"Width of overall query to Prometheus, will be divided into prometheus.query.chunk.size.duration queries",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.read-timeout,"How much time a query to Prometheus has before timing out",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.auth.password,"",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.auth.user,"",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.http.additional-headers,"Comma separated key:value pairs to be sent with the HTTP request to Prometheus as additional headers",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.cache.ttl,"How long values from this config file are cached",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.uri,"Where to find Prometheus coordinator host",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.query.chunk.size.duration,"The duration of each query to Prometheus",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.auth.http.header.name,"Name of the HTTP header to use for authorization",false
459,trino-server-459/plugin/prometheus/io.trino_trino-prometheus-459.jar,prometheus,prometheus.bearer.token.file,"File holding bearer token if needed for access to Prometheus",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.max-deletion-threads,"Maximum number of threads to use for deletions",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.organization-enabled,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.local-cleaner-interval,"How often to discover local shards that need to be cleaned up",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.transaction-cleaner-interval,"How often to cleanup expired transactions",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.organization-discovery-interval,"How long to wait between discovering tables that need to be organized",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.backup-deletion-threads,"Maximum number of threads to use for deleting shards from backup store",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.min-available-space,"Minimum space that must be available on the data directory file system",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.compaction-interval,"How often to check for local shards that need compaction",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,metadata.db.filename,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.max-organization-threads,"Maximum number of threads to use for organization",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.data-directory,"Base directory to use for storing shard data",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.backup-clean-time,"How long to wait after deletion before cleaning backup shards",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,backup.timeout,"Timeout for per-shard backup operations",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.max-transaction-age,"Maximum time a transaction may run before it is aborted",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,metadata.db.url,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.reassignment-delay,"Minimum delay before allowing reassignments for a node",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.backup-cleaner-interval,"How often to check for backup shards that need to be cleaned up",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.orc.tiny-stripe-threshold,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,backup.http.uri,"Backup service base URI",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,backup.threads,"Maximum number of shards to backup at once",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.max-shard-size,"Approximate maximum uncompressed size of a shard",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.max-shard-rows,"Approximate maximum number of rows per shard",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.compaction-enabled,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.max-completed-transaction-age,"Maximum time a record of a successful or failed transaction is kept",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.balancer-interval,"How often to run the global bucket balancer",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.orc.lazy-read-small-ranges,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,backup.timeout-threads,"Maximum number of timeout threads for backup operations",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.reassignment-interval,"Minimum interval between reassignments for different nodes",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.orc.stream-buffer-size,"",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,raptor.local-clean-time,"How long to wait after discovery before cleaning local shards",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.ejector-interval,"How often to check for local shards that need ejection to balance capacity",false
459,trino-server-459/plugin/raptor-legacy/io.trino_trino-raptor-legacy-459.jar,raptor-legacy,storage.max-buffer-size,"Maximum data to buffer before flushing to disk",false
