version,jar,plugin,config,description,is_deprecated
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.broker.authentication.type,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.fetch-retry-count,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.broker-url,"Provide global broker host and port. Setting this property will disable broker discovery mechanism.",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.controller.authentication.type,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.connection-timeout,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.truststore-type,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.truststore-password,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.max-rows-per-split-for-segment-queries,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.max-rows-for-broker-queries,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.truststore-path,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.max-inbound-message-size,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.segments-per-split,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.proxy-uri,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.broker.authentication.user,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.controller.authentication.user,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.proxy.enabled,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.keystore-password,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.count-distinct-pushdown.enabled,"Controls whether distinct count is pushed down to Pinot. Distinct count pushdown can cause Pinot to do a full scan. Aggregation pushdown must also be enabled in addition to this parameter otherwise no pushdowns will be enabled.",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.forbid-segment-queries,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.prefer-broker-queries,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.use-plain-text,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.ssl-provider,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.aggregation-pushdown.enabled,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.target-segment-page-size,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.broker.authentication.password,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.controller.authentication.password,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.keystore-path,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.metadata-expiry,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.tls.keystore-type,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.grpc.port,"",false
476,trino-server-476/plugin/pinot/io.trino_trino-pinot-476.jar,pinot,pinot.controller-urls,"",false
476,trino-server-476/plugin/postgresql/io.trino_trino-postgresql-476.jar,postgresql,postgresql.array-mapping,"",false
476,trino-server-476/plugin/postgresql/io.trino_trino-postgresql-476.jar,postgresql,postgresql.include-system-tables,"",false
476,trino-server-476/plugin/postgresql/io.trino_trino-postgresql-476.jar,postgresql,postgresql.experimental.enable-string-pushdown-with-collate,"",false
476,trino-server-476/plugin/postgresql/io.trino_trino-postgresql-476.jar,postgresql,postgresql.fetch-size,"Postgresql fetch size, trino specific heuristic is applied if empty",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.read-timeout,"How much time a query to Prometheus has before timing out",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.auth.password,"",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.auth.user,"",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.http.additional-headers,"Comma separated key:value pairs to be sent with the HTTP request to Prometheus as additional headers",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.cache.ttl,"How long values from this config file are cached",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.uri,"Where to find Prometheus coordinator host",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.query.chunk.size.duration,"The duration of each query to Prometheus",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.auth.http.header.name,"Name of the HTTP header to use for authorization",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.bearer.token.file,"File holding bearer token if needed for access to Prometheus",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.case-insensitive-name-matching,"Where to match the prometheus metric name case insensitively ",false
476,trino-server-476/plugin/prometheus/io.trino_trino-prometheus-476.jar,prometheus,prometheus.max.query.range.duration,"Width of overall query to Prometheus, will be divided into prometheus.query.chunk.size.duration queries",false
476,trino-server-476/plugin/ranger/io.trino_trino-ranger-476.jar,ranger,ranger.plugin.config.resource,"List of paths to Ranger plugin configuration files",false
476,trino-server-476/plugin/ranger/io.trino_trino-ranger-476.jar,ranger,ranger.hadoop.config.resource,"List of paths to hadoop configuration files",false
476,trino-server-476/plugin/ranger/io.trino_trino-ranger-476.jar,ranger,ranger.service.name,"Name of Ranger service containing policies to enforce",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.user,"Username for a Redis server",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.password,"Password for a password-protected Redis server",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.connect-timeout,"Timeout to connect to Redis",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.table-description-dir,"Folder holding the JSON description files for Redis values",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.default-schema,"The schema name to use in the connector",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.database-index,"Index of the Redis DB to connect to",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.key-delimiter,"Delimiter for separating schema name and table name in the KEY prefix",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.table-description-cache-ttl,"The cache time for redis table description files",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.nodes,"Seed nodes for Redis cluster. At least one must exist",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.max-keys-per-fetch,"Get values associated with the specified number of keys in the command such as MGET(key...)",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.table-names,"Set of tables known to this connector. For each table, a description file may be present in the catalog folder which describes columns for the given table",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.key-prefix-schema-table,"Whether Redis key string follows ""schema:table:*"" format",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.scan-count,"Count parameter for Redis scan command",false
476,trino-server-476/plugin/redis/io.trino_trino-redis-476.jar,redis,redis.hide-internal-columns,"Whether internal columns are shown in table metadata or not. Default is no",false
476,trino-server-476/plugin/redshift/io.trino_trino-redshift-476.jar,redshift,redshift.fetch-size,"Redshift fetch size, trino specific heuristic is applied if empty",false
476,trino-server-476/plugin/redshift/io.trino_trino-redshift-476.jar,redshift,redshift.unload-iam-role,"Fully specified ARN of the IAM Role attached to the Redshift cluster and having access to S3",false
476,trino-server-476/plugin/redshift/io.trino_trino-redshift-476.jar,redshift,redshift.unload-location,"A writeable location in Amazon S3, to be used for unloading Redshift query results",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.exact-match-selector-enabled,"",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.config-db-url,"",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.db-migrations-enabled,"Whether to run migrations on startup",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.refresh-interval,"How often the cluster reloads from the database",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.config-file,"",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,jmx.base-name,"",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.max-refresh-interval,"Time period for which the cluster will continue to accept queries after refresh failures cause configuration to become stale",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.config-db-user,"Database user name",false
476,trino-server-476/plugin/resource-group-managers/io.trino_trino-resource-group-managers-476.jar,resource-group-managers,resource-groups.config-db-password,"Database password",false
476,trino-server-476/plugin/session-property-managers/io.trino_trino-session-property-managers-476.jar,session-property-managers,session-property-manager.db.username,"",false
476,trino-server-476/plugin/session-property-managers/io.trino_trino-session-property-managers-476.jar,session-property-managers,session-property-manager.db.url,"",false
476,trino-server-476/plugin/session-property-managers/io.trino_trino-session-property-managers-476.jar,session-property-managers,session-property-manager.config-file,"",false
476,trino-server-476/plugin/session-property-managers/io.trino_trino-session-property-managers-476.jar,session-property-managers,session-property-manager.db.refresh-period,"",false
476,trino-server-476/plugin/session-property-managers/io.trino_trino-session-property-managers-476.jar,session-property-managers,session-property-manager.db.password,"",false
476,trino-server-476/plugin/singlestore/io.trino_trino-singlestore-476.jar,singlestore,singlestore.auto-reconnect,"",false
476,trino-server-476/plugin/singlestore/io.trino_trino-singlestore-476.jar,singlestore,singlestore.connection-timeout,"",false
476,trino-server-476/plugin/snowflake/io.trino_trino-snowflake-476.jar,snowflake,snowflake.account,"",false
476,trino-server-476/plugin/snowflake/io.trino_trino-snowflake-476.jar,snowflake,snowflake.database,"",false
476,trino-server-476/plugin/snowflake/io.trino_trino-snowflake-476.jar,snowflake,snowflake.warehouse,"",false
476,trino-server-476/plugin/snowflake/io.trino_trino-snowflake-476.jar,snowflake,snowflake.http-proxy,"",false
476,trino-server-476/plugin/snowflake/io.trino_trino-snowflake-476.jar,snowflake,snowflake.role,"",false
476,trino-server-476/plugin/spooling-filesystem/io.trino_trino-spooling-filesystem-476.jar,spooling-filesystem,fs.segment.pruning.enabled,"Prune expired segments periodically",false
476,trino-server-476/plugin/spooling-filesystem/io.trino_trino-spooling-filesystem-476.jar,spooling-filesystem,fs.segment.pruning.batch-size,"Prune expired segments in batches of provided size",false
476,trino-server-476/plugin/spooling-filesystem/io.trino_trino-spooling-filesystem-476.jar,spooling-filesystem,fs.segment.encryption,"Encrypt segments with ephemeral keys",false
476,trino-server-476/plugin/spooling-filesystem/io.trino_trino-spooling-filesystem-476.jar,spooling-filesystem,fs.layout.partitions,"Number of file system partitions to use",false
476,trino-server-476/plugin/spooling-filesystem/io.trino_trino-spooling-filesystem-476.jar,spooling-filesystem,fs.gcs.enabled,"",false
